1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.70039081573486,3.73560047149658,3.85532402992249,4.11096668243408,4.57306241989136,5.21598720550537,5.66215944290161,5.82433223724365,5.70317220687866,5.31386184692383,4.74111795425415,4.33555221557617,4.10252237319946,3.98543429374695,3.93402075767517,3.91637825965881,3.91791939735413,3.93867969512939,3.99127244949341,4.09781551361084,4.27987241744995,4.52676010131836,4.70421981811523,4.79490852355957,4.81945419311523,4.80623483657837,4.78423166275024,4.7654881477356,4.75264644622803,4.74507284164429,4.74162483215332,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.88931059837341,3.85424041748047,3.80371189117432,3.75488042831421,3.76575255393982,3.86639094352722,4.11052894592285,4.55526781082153,5.17773675918579,5.60788536071777,5.76360130310059,5.64834356307983,5.27881050109863,4.73479223251343,4.33438014984131,4.09766435623169,3.97616100311279,3.92171001434326,3.90238571166992,3.90308046340942,3.92322111129761,3.97479772567749,4.07943058013916,4.25871181488037,4.50311994552612,4.6809983253479,4.77734565734863,4.81398487091064,4.81707286834717,4.80699872970581,4.79479503631592,4.78487682342529,4.77837419509888,4.77522611618042,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.05498790740967,4.02244186401367,3.95864653587341,3.90226626396179,3.84684133529663,3.80403351783752,3.80375027656555,3.88390350341797,4.0976414680481,4.49882793426514,5.06958293914795,5.46037101745605,5.59957122802734,5.49312210083008,5.15603446960449,4.65717077255249,4.29018354415894,4.07253980636597,3.96021103858948,3.90953683853149,3.89146542549133,3.89219307899475,3.9112503528595,3.95986390113831,4.05848836898804,4.22808456420898,4.46075487136841,4.63010501861572,4.72337818145752,4.76188564300537,4.76961231231689,4.76389169692993,4.75455713272095,4.74614715576172,4.7402925491333,4.73736190795898,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.02328824996948,4.07857179641724,4.11797571182251,4.11049699783325,4.08148527145386,4.03260660171509,3.97556638717651,3.91715240478516,3.86936807632446,3.85402393341064,3.90388679504395,4.06379747390747,4.37854671478271,4.83563470840454,5.14416790008545,5.25136089324951,5.16499996185303,4.89838361740112,4.5023946762085,4.21208047866821,4.03919076919556,3.94944190979004,3.90889239311218,3.89475178718567,3.89623951911926,3.91342830657959,3.95616769790649,4.04214572906494,4.18961715698242,4.39253044128418,4.53961181640625,4.62107372283936,4.65554189682007,4.6634521484375,4.65936851501465,4.65167474746704,4.64443159103394,4.63925647735596,4.63662576675415,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.26296043395996,4.26190137863159,4.26194906234741,4.26756286621094,4.28478527069092,4.31843996047974,4.36361169815063,4.38179969787598,4.36722803115845,4.3249249458313,4.26203298568726,4.18477392196655,4.09781169891357,4.00428247451782,3.90607309341431,3.80376935005188,3.69686698913574,3.58553600311279,3.47670459747314,3.39975261688232,3.3619270324707,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.55317449569702,3.64622116088867,3.84661960601807,4.02893447875977,4.13658142089844,4.17357110977173,4.16351556777954,4.12407350540161,4.06870365142822,4.00746297836304,3.95174050331116,3.91825771331787,3.93101286888123,4.0194206237793,4.20520544052124,4.46370601654053,4.64497327804565,4.70679569244385,4.65256929397583,4.50004386901855,4.29154825210571,4.12188386917114,4.01323127746582,3.95438432693481,3.92749500274658,3.91878604888916,3.92154407501221,3.93648099899292,3.97132325172424,4.03896331787109,4.15074729919434,4.29757261276245,4.40788841247559,4.47093343734741,4.4984917640686,4.50535249710083,4.50255250930786,4.49664926528931,4.49093246459961,4.48678207397461,4.48465442657471,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.25107574462891,4.24995708465576,4.24985551834106,4.25518941879272,4.2719521522522,4.30493116378784,4.34919691085815,4.3663125038147,4.35050868988037,4.30681324005127,4.24243354797363,4.16382026672363,4.07609081268311,3.9832181930542,3.88827538490295,3.79317235946655,3.69824600219727,3.60301423072815,3.51155185699463,3.44965505599976,3.42563080787659,3.45381617546082,3.51952028274536,3.62505793571472,3.71442437171936,3.7803316116333,3.82807087898254,3.86276006698608,3.88665771484375,3.89981031417847,3.90108728408813,3.88873362541199,3.86068892478943,3.81585741043091,3.75896835327148,3.71429347991943,3.69092798233032,3.6973295211792,3.74540162086487,3.84627962112427,3.99165868759155,4.0993800163269,4.1585636138916,4.1808967590332,4.18129062652588,4.17330598831177,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.81240129470825,3.74506735801697,3.64435625076294,3.5754816532135,3.56435966491699,3.63651084899902,3.79561853408813,4.00291776657104,4.14091110229492,4.20048522949219,4.20265007019043,4.16877317428589,4.11442184448242,4.05076313018799,3.98841977119446,3.94100308418274,3.92684531211853,3.96689605712891,4.07473182678223,4.23216390609741,4.34112787246704,4.37564516067505,4.34113883972168,4.25415277481079,4.14151620864868,4.04609775543213,3.98211717605591,3.9464704990387,3.93045473098755,3.92643070220947,3.93060898780823,3.94399237632751,3.9725193977356,4.02594089508057,4.11294746398926,4.22708129882813,4.31265592575073,4.36226654052734,4.38495874404907,4.39180517196655,4.39104461669922,4.38759708404541,4.38397359848022,4.38126468658447,4.37985801696777,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.22486543655396,4.22361135482788,4.22318077087402,4.22789812088013,4.24363994598389,4.27511167526245,4.31739187240601,4.33226680755615,4.31406116485596,4.26781177520752,4.20087337493896,4.12021064758301,4.03202342987061,3.94229960441589,3.85712957382202,3.7820999622345,3.72042202949524,3.67059850692749,3.62804293632507,3.60319423675537,3.59284281730652,3.60048866271973,3.63353538513184,3.69740295410156,3.74785566329956,3.78503394126892,3.81499695777893,3.84038043022156,3.86059713363647,3.87379670143127,3.87817907333374,3.87230467796326,3.85475206375122,3.82421565055847,3.78299283981323,3.75086283683777,3.73404932022095,3.74005198478699,3.78091979026794,3.86893105506897,3.9985134601593,4.09170389175415,4.13970279693604,4.15328788757324,4.14371967315674,4.11565256118774,4.06011343002319,4.00430393218994,3.94054675102234,3.85829758644104,3.77141737937927,3.6724100112915,3.60884404182434,3.59885215759277,3.65805864334106,3.79664278030396,3.99603462219238,4.13287210464478,4.19355440139771,4.19669914245605,4.16307497024536,4.10801982879639,4.04256200790405,3.97697782516479,3.9241681098938,3.90128779411316,3.92765617370605,4.01570606231689,4.14978647232056,4.24223041534424,4.27267408370972,4.24923610687256,4.18871688842773,4.11173391342163,4.04648780822754,4.00223684310913,3.97755408287048,3.96711540222168,3.96587467193604,3.97107839584351,3.98313212394714,4.00602149963379,4.04706907272339,4.11404943466187,4.20405244827271,4.27004528045654,4.30840730667114,4.32715225219727,4.33459424972534,4.33646631240845,4.33606052398682,4.335036277771,4.33413648605347,4.33364295959473,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.17985677719116,4.17838573455811,4.17741918563843,4.18110179901123,4.19507503509521,4.22385787963867,4.26263093948364,4.27387571334839,4.25220155715942,4.20264720916748,4.13279390335083,4.05044889450073,3.96377682685852,3.88248682022095,3.81873559951782,3.78653144836426,3.79778981208801,3.85312914848328,3.92995667457581,3.99349308013916,4.01546764373779,3.99264407157898,3.94115781784058,3.8899302482605,3.83808255195618,3.80396461486816,3.79168796539307,3.79545831680298,3.80704879760742,3.82002639770508,3.83121514320374,3.84036040306091,3.84842586517334,3.85478615760803,3.85587477684021,3.85696244239807,3.85714197158813,3.86244010925293,3.88528037071228,3.93984913825989,4.02737045288086,4.08367729187012,4.10581111907959,4.10348129272461,4.08507204055786,4.05493211746216,4.01466178894043,3.97037720680237,3.92268252372742,3.8694212436676,3.8097939491272,3.74308514595032,3.70341205596924,3.69997215270996,3.74474930763245,3.85159921646118,4.01314926147461,4.11881494522095,4.15929937362671,4.15121603012085,4.11190128326416,4.05408954620361,3.98763561248779,3.92314291000366,3.87544202804565,3.86531639099121,3.91685605049133,4.04564619064331,4.23077154159546,4.36432695388794,4.41953563690186,4.40831565856934,4.35306787490845,4.27813196182251,4.21433877944946,4.17131805419922,4.14767217636108,4.13824415206909,4.13794612884521,4.14321708679199,4.1524019241333,4.16599464416504,4.18718814849854,4.22184276580811,4.27246570587158,4.30641889572144,4.32577514648438,4.33663177490234,4.34306669235229,4.34716653823853,4.34989881515503,4.35171461105347,4.35283708572388,4.35337686538696,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.11145305633545,4.10969734191895,4.10800075531006,4.11020278930664,4.12149858474731,4.14597368240356,4.17896747589111,4.18494701385498,4.15892362594604,4.10585832595825,4.03350877761841,3.95081520080566,3.86879706382751,3.80282306671143,3.77516794204712,3.81621980667114,3.96050333976746,4.22817945480347,4.57539653778076,4.83075761795044,4.91944742202759,4.83252763748169,4.59272956848145,4.27431869506836,4.01116561889648,3.84428572654724,3.75886011123657,3.72664976119995,3.72387385368347,3.73598170280457,3.75785136222839,3.79229974746704,3.84690737724304,3.9268319606781,4.0206093788147,4.09060478210449,4.12434768676758,4.12872695922852,4.11693477630615,4.10319995880127,4.09943771362305,4.08244609832764,4.05785036087036,4.02971029281616,3.99930453300476,3.96697783470154,3.93394994735718,3.90386247634888,3.88197994232178,3.8735978603363,3.88111710548401,3.89702892303467,3.91418957710266,3.92858409881592,3.95020627975464,3.99478244781494,4.06809711456299,4.10257244110107,4.09850788116455,4.06644725799561,4.01561546325684,3.95317816734314,3.88670778274536,3.82781672477722,3.79607820510864,3.82173705101013,3.94340443611145,4.19138383865356,4.5370020866394,4.79176902770996,4.91179466247559,4.92113637924194,4.85706281661987,4.75726079940796,4.67288494110107,4.61754846572876,4.58800268173218,4.57658529281616,4.57602834701538,4.58026790618896,4.58364343643188,4.57998752593994,4.56315994262695,4.53116941452026,4.49381875991821,4.46141624450684,4.44321584701538,4.43756294250488,4.43943214416504,4.4444751739502,4.44998168945313,4.45459699630737,4.45778608322144,4.45939350128174,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,4.02174234390259,4.01969528198242,4.01721715927124,4.01774597167969,4.02581167221069,4.04462671279907,4.06921005249023,4.06878566741943,4.03832960128784,3.98227119445801,3.90842580795288,3.82697582244873,3.75210547447205,3.70569634437561,3.72262024879456,3.85653829574585,4.18310356140137,4.78554964065552,5.66070556640625,6.25366926193237,6.45176792144775,6.25757884979248,5.68365621566772,4.83920288085938,4.24076700210571,3.89109420776367,3.7127525806427,3.63651394844055,3.61605310440063,3.62644386291504,3.66053605079651,3.72612237930298,3.84287905693054,4.03394079208374,4.29494857788086,4.47459125518799,4.55749893188477,4.56060028076172,4.49841117858887,4.37673664093018,4.20847415924072,4.08020353317261,3.99237108230591,3.93165397644043,3.88655424118042,3.85055184364319,3.82265591621399,3.8076856136322,3.81731367111206,3.86903190612793,3.9815502166748,4.15214061737061,4.26423740386963,4.30805921554565,4.29685163497925,4.24191856384277,4.15211248397827,4.07533550262451,4.00870037078857,3.94500970840454,3.87969851493835,3.81199240684509,3.74643516540527,3.69598126411438,3.68663549423218,3.7626051902771,3.9883143901825,4.4344334602356,5.09935617446899,5.56816673278809,5.79217481613159,5.82940816879272,5.74200916290283,5.58397388458252,5.45957469940186,5.38270282745361,5.3434796333313,5.32888317108154,5.32788944244385,5.33083009719849,5.32653903961182,5.2989182472229,5.2251615524292,5.08150053024292,4.87203502655029,4.73054313659668,4.65697956085205,4.62792348861694,4.62264537811279,4.62766981124878,4.63557720184326,4.64283323287964,4.64801406860352,4.65065765380859,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.94011640548706,3.93786907196045,3.9348361492157,3.93417286872864,3.94001603126526,3.95522809028625,3.97507071495056,3.97073435783386,3.93761706352234,3.88002705574036,3.80592441558838,3.72643613815308,3.65834856033325,3.62853074073792,3.68107771873474,3.88550901412964,4.34200096130371,5.1618447303772,6.33693599700928,7.14120197296143,7.41081809997559,7.14620399475098,6.36274814605713,5.2198657989502,4.40408372879028,3.92433214187622,3.67547249794006,3.56408357620239,3.52859210968018,3.53657197952271,3.57922577857971,3.66743493080139,3.82761216163635,4.08966732025146,4.44350242614746,4.69228839874268,4.80806350708008,4.80905818939209,4.71060609817505,4.51824712753296,4.25651359558105,4.05548048019409,3.92187190055847,3.8358154296875,3.77849912643433,3.73876428604126,3.71399974822998,3.71025133132935,3.74347615242004,3.83807849884033,4.01885271072388,4.27638626098633,4.44942092895508,4.51359558105469,4.48012542724609,4.36170387268066,4.18107318878174,4.03263807296753,3.92150235176086,3.83392000198364,3.75738096237183,3.68575930595398,3.62143659591675,3.57839107513428,3.58728742599487,3.7017126083374,4.00113105773926,4.57356882095337,5.41481971740723,6.01616144180298,6.30883264541626,6.36543941497803,6.26468658447266,6.07489681243896,5.9255518913269,5.83439826965332,5.78886842727661,5.77272367477417,5.77235460281372,5.77546167373657,5.76683902740479,5.72341632843018,5.61199998855591,5.39924383163452,5.09639739990234,4.88725757598877,4.77642679214478,4.73116064071655,4.72126770019531,4.72693395614624,4.73722743988037,4.74692821502686,4.75391530990601,4.75749492645264,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.87643384933472,3.87413597106934,3.87090659141541,3.86977076530457,3.87471890449524,3.88854789733887,3.90674352645874,3.90124297142029,3.86767578125,3.81039524078369,3.73746037483215,3.66046690940857,3.59735298156738,3.57739424705505,3.6489040851593,3.88800692558289,4.4036111831665,5.31397819519043,6.60267448425293,7.48940563201904,7.78774309158325,7.49527883529663,6.6302809715271,5.37448120117188,4.46826982498169,3.92929840087891,3.64564228057861,3.51535868644714,3.4706175327301,3.4756932258606,3.52103114128113,3.61875557899475,3.79758620262146,4.08866500854492,4.47764778137207,4.75386428833008,4.88259935379028,4.88125705718994,4.76572942733765,4.54305648803711,4.24408435821533,4.01165866851807,3.85641574859619,3.75723481178284,3.69287538528442,3.65039992332458,3.6265664100647,3.62801551818848,3.67240905761719,3.78649115562439,3.99614000320435,4.28764772415161,4.48597240447998,4.55910158157349,4.5163893699646,4.37212085723877,4.156409740448,3.9781482219696,3.84726333618164,3.74874258041382,3.66722798347473,3.59432816505432,3.53140211105347,3.49282097816467,3.51122260093689,3.64394998550415,3.97578001022339,4.59930181503296,5.50626611709595,6.1589241027832,6.47885608673096,6.54306697845459,6.43705272674561,6.23548984527588,6.07646465301514,5.97983026504517,5.93237781524658,5.91669607162476,5.91808700561523,5.92302513122559,5.91436767578125,5.8658332824707,5.73993492126465,5.50042009353638,5.16292142868042,4.92708301544189,4.8011794090271,4.74993896484375,4.73941707611084,4.74686479568481,4.75957155227661,4.77142477035522,4.7799334526062,4.78428506851196,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.84384393692017,3.84165263175964,3.83860206604004,3.83771061897278,3.84299278259277,3.85732841491699,3.87631034851074,3.87201833724976,3.84015035629272,3.7850935459137,3.71480989456177,3.64069080352783,3.58032131195068,3.56277465820313,3.63619685173035,3.87661004066467,4.39290952682495,5.30333805084229,6.59156274795532,7.47818946838379,7.77682447433472,7.48485040664673,6.62034845352173,5.36492252349854,4.45838356018066,3.91838264465332,3.63295269012451,3.5002555847168,3.45261192321777,3.45456290245056,3.49693155288696,3.59225368499756,3.76955485343933,4.05991411209106,4.44835710525513,4.72397708892822,4.85169458389282,4.84934186935425,4.73366403579712,4.5123085975647,4.21573638916016,3.98502659797668,3.8302218914032,3.73039031028748,3.6648108959198,3.62101626396179,3.59602880477905,3.59655070304871,3.64009809494019,3.75328755378723,3.96193981170654,4.25250291824341,4.45041751861572,4.52379941940308,4.48203611373901,4.33936023712158,4.12565660476685,3.94942045211792,3.82041645050049,3.72364664077759,3.64382696151733,3.5725724697113,3.51112961769104,3.47362899780273,3.49240279197693,3.62456393241882,3.95492506027222,4.57659339904785,5.48205089569092,6.13277530670166,6.45080900192261,6.51356029510498,6.40658378601074,6.20452213287354,6.04571294784546,5.94994926452637,5.90392827987671,5.89018154144287,5.89396667480469,5.90160274505615,5.89555597305298,5.84882545471191,5.7230076789856,5.48132038116455,5.1402792930603,4.90205383300781,4.77578926086426,4.72587633132935,4.71760034561157,4.72750329971313,4.74241352081299,4.75598669052124,4.76564836502075,4.77057313919067,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.86658763885498,3.86466240882874,3.86216711997986,3.86222529411316,3.86904072761536,3.88572382926941,3.90784788131714,3.90696215629578,3.87883925437927,3.82783269882202,3.76149034500122,3.69032192230225,3.63031911849976,3.60784316062927,3.66656541824341,3.87588834762573,4.33619976043701,5.1590747833252,6.33677577972412,7.14304542541504,7.41413593292236,7.150071144104,6.36549091339111,5.21954441070557,4.399827003479,3.91522288322449,3.66011881828308,3.54109382629395,3.49687528610229,3.49580383300781,3.53032684326172,3.61289882659912,3.77144241333008,4.03623533248901,4.39499998092651,4.64713287353516,4.76323747634888,4.76366996765137,4.66735458374023,4.4822826385498,4.23138761520386,4.038405418396,3.90781712532043,3.82062816619873,3.75999879837036,3.71646928787231,3.68836307525635,3.68197011947632,3.71290564537048,3.80528283119202,3.98392295837402,4.23998260498047,4.41249942779541,4.47771549224854,4.44729900360107,4.33394575119019,4.15952205657959,4.01738500595093,3.91193342208862,3.82948017120361,3.75780153274536,3.69084644317627,3.63069701194763,3.59069609642029,3.60076880455017,3.71410512924194,4.01072549819946,4.58072280883789,5.42213535308838,6.02000093460083,6.30761003494263,6.35952663421631,6.25488519668579,6.06205177307129,5.91226816177368,5.82311248779297,5.78153467178345,5.77096700668335,5.77750492095947,5.7881875038147,5.78627300262451,5.74587631225586,5.63003540039063,5.40292119979858,5.07928943634033,4.85539054870605,4.73903274536133,4.69550657272339,4.69132518768311,4.70392227172852,4.72064924240112,4.73543787002563,4.74585247039795,4.75114011764526,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,3.97567296028137,3.9741644859314,3.97259306907654,3.97431921958923,3.98392653465271,4.0049614906311,4.03305387496948,4.038010597229,4.01532888412476,3.96947026252747,3.90773105621338,3.83940076828003,3.77773976325989,3.74392247200012,3.77246403694153,3.91736125946045,4.25535488128662,4.87124681472778,5.76279449462891,6.36635160446167,6.56891489028931,6.37278842926025,5.7889518737793,4.92674970626831,4.31305313110352,3.95014071464539,3.75867509841919,3.66849040985107,3.63335251808167,3.62949085235596,3.65217232704163,3.71286010742188,3.83562207221985,4.04654359817505,4.33753490447998,4.53881120681763,4.63215065002441,4.6413426399231,4.59056568145752,4.49269533157349,4.35763597488403,4.25357055664063,4.17635869979858,4.1161036491394,4.06634426116943,4.02441358566284,3.99132943153381,3.97239303588867,3.97879076004028,4.02762746810913,4.13786220550537,4.30813026428223,4.42024755477905,4.46630048751831,4.46124505996704,4.41725397109985,4.34142780303955,4.27768135070801,4.22140693664551,4.16610336303711,4.10824584960938,4.04749822616577,3.9881010055542,3.94222068786621,3.93511295318604,4.01113128662109,4.23677825927734,4.6872410774231,5.36480951309204,5.83482694625854,6.05304288864136,6.0820517539978,5.98520469665527,5.81707191467285,5.68841409683228,5.61285638809204,5.57910346984863,5.57303905487061,5.58268165588379,5.59668064117432,5.60024261474609,5.57055139541626,5.47513008117676,5.28220510482788,5.00307083129883,4.81247329711914,4.7162184715271,4.68355560302734,4.68490219116211,4.70025825500488,4.71838665008545,4.73391246795654,4.74471569061279,4.75017499923706,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30,1.00000000317108E-30
